epoch,dice_coef,loss,val_dice_coef,val_loss
1827,0.9692543855419865,0.030745614458013465,0.6218634077480861,0.3781365922519139
1828,0.9819452453542639,0.01805475464573613,0.6196996229035514,0.38030037709644865
1829,0.983259399731954,0.016740600268046062,0.625206572668893,0.374793427331107
1830,0.9821248098655984,0.017875190134401673,0.6405658636774335,0.35943413632256643
1831,0.9817651885527151,0.01823481144728484,0.6432116372244698,0.3567883627755301
1832,0.9774603711234199,0.022539628876580134,0.6444710067340306,0.35552899326596943
1833,0.9713054696718851,0.028694530328114826,0.631185063294002,0.368814936705998
1834,0.9809279132772375,0.019072086722762498,0.6361779229981559,0.36382207700184416
1835,0.9806245035595365,0.019375496440463595,0.6383070009095329,0.3616929990904672
1836,0.9741724817841141,0.02582751821588587,0.6406316927501133,0.35936830724988666
1837,0.9816076314007794,0.018392368599220558,0.6293908187321254,0.37060918126787457
1838,0.9846305825092174,0.015369417490782562,0.6170952149799892,0.3829047850200108
1839,0.9820779650299637,0.01792203497003626,0.6244636688913617,0.3755363311086382
1840,0.9807533003665783,0.01924669963342172,0.6316595077514648,0.36834049224853516
1841,0.983695160459589,0.016304839540410926,0.6366031425339835,0.3633968574660165
1842,0.9820115080586186,0.017988491941381385,0.6264207277979169,0.37357927220208303
1843,0.9821141207659686,0.017885879234031395,0.6252391934394836,0.37476080656051636
1844,0.9829580474782873,0.017041952521712693,0.6294431345803397,0.3705568654196603
1845,0.9699122177229987,0.030087782277001276,0.6266650898115975,0.3733349101884024
1846,0.9780106213357713,0.02198937866422865,0.6392167210578918,0.36078327894210815
1847,0.9785817596647475,0.02141824033525255,0.6330349019595555,0.3669650980404445
1848,0.9781590302785238,0.021840969721476238,0.6354754056249347,0.3645245943750654
1849,0.984174598146368,0.015825401853632043,0.6339629547936576,0.36603704520634245
1850,0.9800597892867194,0.019940210713280573,0.6406536613191877,0.3593463386808123
1851,0.9824990299012926,0.01750097009870741,0.6414004734584263,0.3585995265415737
1852,0.9798141739986561,0.020185826001343905,0.6498935137476239,0.350106486252376
1853,0.9836575344756797,0.01634246552432025,0.6504062073571342,0.3495937926428659
1854,0.9777028737244783,0.022297126275521738,0.6352366294179644,0.3647633705820356
1855,0.9783906097765322,0.021609390223467792,0.625663263457162,0.37433673654283794
1856,0.9848608462898819,0.015139153710118047,0.638594925403595,0.36140507459640503
1857,0.9811930965494227,0.018806903450577346,0.6518673981939044,0.3481326018060957
1858,0.9794147147072686,0.02058528529273139,0.6466760124479022,0.3533239875520979
1859,0.9785107926086143,0.02148920739138568,0.6471424102783203,0.3528575897216797
1860,0.9774846191759463,0.02251538082405373,0.6466213038989476,0.35337869610105244
1861,0.9747434258460999,0.025256574153900146,0.6396483353206089,0.36035166467939106
1862,0.9846852664594297,0.015314733540570294,0.6456996713365827,0.35430032866341726
1863,0.9829727035981638,0.017027296401836253,0.6434191124779838,0.3565808875220163
1864,0.9822817687635068,0.017718231236493145,0.6442216805049351,0.3557783194950649
1865,0.9856039749251472,0.014396025074852837,0.6548910907336644,0.34510890926633564
1866,0.9737119939592149,0.026288006040785048,0.6416568841253009,0.3583431158746992
1867,0.9748935478704946,0.0251064521295053,0.6428129247256688,0.35718707527433124
1868,0.9834380878342522,0.016561912165747747,0.6398096510342189,0.36019034896578106
1869,0.9825212668489527,0.017478733151047317,0.6444145015307835,0.3555854984692165
1870,0.9851764904128181,0.014823509587181939,0.6391809497560773,0.36081905024392263
1871,0.9858776993221707,0.014122300677829318,0.6397020987101963,0.36029790128980366
1872,0.9749625766718829,0.02503742332811709,0.6467873283794948,0.3532126716205052
1873,0.9716017069639983,0.0283982930360017,0.6535045334271022,0.34649546657289776
1874,0.9691764469499942,0.030823553050005878,0.652200596673148,0.347799403326852
1875,0.9844841471424809,0.015515852857519078,0.6470693094389779,0.35293069056102205
1876,0.9772005191555729,0.02279948084442704,0.6341831684112549,0.3658168315887451
1877,0.9825814829932319,0.017418517006768122,0.6346111127308437,0.3653888872691563
1878,0.9858184302294696,0.014181569770530419,0.6364361814090184,0.36356381859098164
1879,0.979601400869864,0.020398599130135996,0.6458948169435773,0.35410518305642263
1880,0.9738560694235342,0.02614393057646575,0.6451438920838493,0.3548561079161508
1881,0.9836290522857949,0.01637094771420514,0.6510488901819501,0.34895110981804983
1882,0.9778416024314033,0.022158397568596735,0.6551411066736493,0.3448588933263506
1883,0.9822286212885821,0.01777137871141787,0.6510477066040039,0.3489522933959961
1884,0.9818588605633488,0.01814113943665116,0.6408196432249886,0.3591803567750113
1885,0.9837686706472326,0.01623132935276738,0.6407160758972168,0.3592839241027832
1886,0.9825813372929891,0.017418662707010906,0.6468486274991717,0.35315137250082834
1887,0.985797400827761,0.01420259917223895,0.6476857151303973,0.35231428486960276
1888,0.9846464505902043,0.01535354940979569,0.6489731499126979,0.35102685008730206
1889,0.9788296421368917,0.021170357863108318,0.6451358539717538,0.3548641460282462
1890,0.9772917252999765,0.02270827470002351,0.6468367236001151,0.35316327639988493
1891,0.9867719036561472,0.013228096343852856,0.648491884980883,0.3515081150191171
1892,0.9855404297510783,0.014459570248921713,0.6340927311352321,0.3659072688647679
1893,0.9838072458902994,0.01619275410970052,0.6341320616858346,0.36586793831416536
1894,0.9861391650305854,0.013860834969414605,0.6376736674989972,0.3623263325010027
1895,0.984858892582081,0.015141107417919018,0.6401456253869193,0.35985437461308073
1896,0.981328131975951,0.018671868024048983,0.6480495248522077,0.35195047514779226
1897,0.9794287968564916,0.020571203143508347,0.6451572690691266,0.3548427309308733
1898,0.9845864640341865,0.01541353596581353,0.6456315432276044,0.35436845677239553
1899,0.9791231332001863,0.02087686679981373,0.6459313971655709,0.35406860283442904
1900,0.9878870425400911,0.012112957459908945,0.6468796389443534,0.35312036105564665
1901,0.9829695423444113,0.017030457655588787,0.6296915667397636,0.3703084332602365
1902,0.9834836257828606,0.01651637421713935,0.6433178186416626,0.3566821813583374
1903,0.9670102441752398,0.03298975582476015,0.6436993224280221,0.35630067757197786
1904,0.9772138352747317,0.02278616472526833,0.6402776667049953,0.3597223332950047
1905,0.9806513609709563,0.019348639029043692,0.6247541734150478,0.3752458265849522
1906,0.9829133086734347,0.017086691326565213,0.6433617217200143,0.3566382782799857
1907,0.9793967339727614,0.020603266027238634,0.5861242498670306,0.41387575013296946
1908,0.9811008859563757,0.018899114043624314,0.649237334728241,0.35076266527175903
1909,0.9829441485581575,0.01705585144184254,0.6313442843300956,0.36865571566990446
1910,0.9776314187932897,0.02236858120671025,0.6503839152199882,0.3496160847800119
1911,0.9822706558086254,0.0177293441913746,0.6468837772096906,0.35311622279030935
1912,0.9679321690841958,0.032067830915804264,0.6440125533512661,0.35598744664873394
1913,0.9810071146046674,0.01899288539533262,0.6372824311256409,0.36271756887435913
1914,0.9805219129279807,0.019478087072019225,0.6300612006868634,0.3699387993131365
1915,0.974084715048472,0.025915284951527912,0.6383244054658073,0.3616755945341928
1916,0.9727882698730186,0.027211730126981384,0.5756126897675651,0.424387310232435
1917,0.9740553233358595,0.02594467666414049,0.6278331364904132,0.3721668635095869
1918,0.9717992146809896,0.028200785319010418,0.6354693004063198,0.36453069959368023
1919,0.9660194361651385,0.03398056383486147,0.5977247272218976,0.4022752727781023
1920,0.9710999705173351,0.028900029482664884,0.6181011710848127,0.3818988289151873
1921,0.9751842728367558,0.024815727163244178,0.6205338665417263,0.37946613345827374
1922,0.9730395807160271,0.026960419283972845,0.6208398342132568,0.37916016578674316
1923,0.9819322250507496,0.0180677749492504,0.6089517729622977,0.3910482270377023
1924,0.976630135818764,0.023369864181235985,0.6381435564586094,0.36185644354139057
1925,0.9685102127216481,0.03148978727835196,0.6341349823134286,0.36586501768657137
1926,0.9763416007713035,0.02365839922869647,0.6327523589134216,0.36724764108657837
1927,0.9818258197219284,0.01817418027807165,0.6311330880437579,0.36886691195624216
1928,0.9802028117356477,0.019797188264352304,0.6314564517566136,0.3685435482433864
1929,0.9764767178782711,0.023523282121728967,0.6313526119504657,0.3686473880495344
1930,0.9820451007948982,0.017954899205101862,0.634310952254704,0.3656890477452959
1931,0.9816282810988249,0.01837171890117504,0.6401690755571637,0.3598309244428362
1932,0.9770618897897226,0.022938110210277415,0.6436360393251691,0.35636396067483084
1933,0.9740366670820448,0.025963332917955186,0.6419279319899422,0.3580720680100577
1934,0.9788857477682608,0.021114252231739187,0.6332934754235404,0.36670652457645964
1935,0.9836718440055847,0.016328155994415283,0.6347336769104004,0.3652663230895996
1936,0.9800784654087491,0.01992153459125095,0.6354654601642064,0.36453453983579365
1937,0.9814755077715274,0.018524492228472675,0.6290886913027082,0.3709113086972918
1938,0.9791706513475489,0.020829348652451125,0.6485736199787685,0.3514263800212315
1939,0.9792554842101203,0.020744515789879694,0.6357117891311646,0.36428821086883545
1940,0.9789810180664062,0.02101898193359375,0.6270857793944222,0.3729142206055777
1941,0.9818297514209041,0.01817024857909591,0.6215151463236127,0.37848485367638723
1942,0.9770019341398168,0.022998065860183152,0.639826944896153,0.36017305510384695
1943,0.9730876463430899,0.026912353656910085,0.6218270233699253,0.37817297663007465
1944,0.9756584741451122,0.024341525854887785,0.6353793740272522,0.3646206259727478
1945,0.9804571933216519,0.019542806678348117,0.641130907194955,0.358869092805045
1946,0.9799534788838139,0.020046521116186072,0.6263837047985622,0.3736162952014378
1947,0.9828094332306473,0.017190566769352666,0.6360492621149335,0.36395073788506643
1948,0.9691673737985117,0.030832626201488352,0.6228337798799787,0.37716622012002127
1949,0.9806791389430011,0.019320861056998925,0.6306892463139125,0.36931075368608746
1950,0.9808460164953161,0.019153983504683884,0.6415733609880719,0.358426639011928
1951,0.9803696186454208,0.01963038135457922,0.6390148741858346,0.36098512581416536
1952,0.9811060141634058,0.018893985836594192,0.6328750593321664,0.3671249406678336
1953,0.9783339080987153,0.021666091901284677,0.6434632454599652,0.3565367545400347
1954,0.983132561047872,0.016867438952128094,0.6414921539170402,0.3585078460829599
1955,0.9829733989856861,0.017026601014313875,0.6435486333710807,0.35645136662891935
1956,0.9826888110902574,0.017311188909742568,0.6422222341809954,0.3577777658190046
1957,0.9783790817967167,0.02162091820328324,0.6352719834872654,0.36472801651273457
1958,0.9792912867334154,0.02070871326658461,0.6387416039194379,0.36125839608056204
1959,0.9833421442243788,0.016657855775621202,0.6367614354406085,0.3632385645593916
1960,0.9814523303950274,0.018547669604972557,0.6328889727592468,0.3671110272407532
1961,0.981398915802991,0.018601084197009052,0.6316067746707371,0.3683932253292629
1962,0.9826729054804202,0.017327094519579853,0.640433030469077,0.35956696953092304
1963,0.9803312332541855,0.01966876674581457,0.6412737539836338,0.35872624601636616
1964,0.9751117295689053,0.0248882704310947,0.6327810117176601,0.3672189882823399
1965,0.9797055897889314,0.020294410211068613,0.6402576480593,0.3597423519407
1966,0.9819601134017661,0.018039886598233825,0.6361549666949681,0.36384503330503193
1967,0.9794141738503067,0.020585826149693242,0.6367248467036656,0.3632751532963344
1968,0.9812735274985984,0.01872647250140155,0.6402998226029533,0.3597001773970468
1969,0.9810467053342748,0.018953294665725144,0.6401579550334385,0.35984204496656147
1970,0.9763704185132627,0.023629581486737286,0.6349772810935974,0.3650227189064026
1971,0.9801618545143692,0.019838145485630742,0.64071352992739,0.35928647007261005
1972,0.9783873889181349,0.0216126110818651,0.6384302122252328,0.36156978777476717
1973,0.9751548678786667,0.02484513212133337,0.6229901739529201,0.3770098260470799
1974,0.9784235181631865,0.021576481836813467,0.6251853619303022,0.3748146380696978
1975,0.9803735216458639,0.01962647835413615,0.6357217345918927,0.3642782654081072
1976,0.9829152601736563,0.01708473982634368,0.6336937546730042,0.36630624532699585
1977,0.9724172508275067,0.027582749172493263,0.6392586316381182,0.3607413683618818
1978,0.9847312348860281,0.015268765113971851,0.6368538396699088,0.3631461603300912
1979,0.9846706125471327,0.015329387452867296,0.6352762069020953,0.36472379309790476
1980,0.98209430553295,0.017905694467050058,0.6414780191012791,0.3585219808987209
1981,0.9848350992909184,0.015164900709081578,0.6444352439471653,0.35556475605283466
1982,0.9842319378146419,0.015768062185358117,0.6415515456880841,0.3584484543119158
1983,0.9816902257778026,0.018309774222197355,0.6411654097693307,0.35883459023066927
1984,0.9835834878462332,0.016416512153766775,0.6412537949425834,0.35874620505741667
1985,0.969465211585716,0.030534788414284034,0.6405489189284188,0.35945108107158114
1986,0.9782866416154085,0.021713358384591562,0.6386981180735997,0.36130188192640034
1987,0.9821553914635269,0.017844608536473027,0.6194968138422284,0.3805031861577715
1988,0.9841178103729531,0.015882189627046937,0.6197457654135567,0.3802542345864432
1989,0.9850102398130629,0.01498976018693712,0.6187822563307626,0.3812177436692374
1990,0.9862144236211423,0.013785576378857647,0.624757536820003,0.37524246317999704
1991,0.9795662252991287,0.02043377470087122,0.6361778548785618,0.3638221451214382
1992,0.9819218030682316,0.018078196931768348,0.6287669369152614,0.3712330630847386
1993,0.9803871379958259,0.019612862004174128,0.6364450880459377,0.3635549119540623
1994,0.9754093797118576,0.02459062028814245,0.6350637589182172,0.36493624108178274
1995,0.9774310500533493,0.022568949946650752,0.6275825755936759,0.37241742440632414
1996,0.9761744693473533,0.023825530652646667,0.6292564102581569,0.37074358974184307
1997,0.9791167003137095,0.0208832996862906,0.6351316486086164,0.36486835139138357
1998,0.976321816444397,0.023678183555603027,0.6383946878569466,0.3616053121430533
1999,0.9839268061849806,0.016073193815019395,0.6318308796201434,0.36816912037985666
